entry_time,exit_time,entry_price,exit_price,position,pnl,pnl_pct,exit_reason,symbol
2025-05-16 09:39:00,2025-05-16 10:29:00,643.59,643.0,-15,8.850000000000477,0.0009167327024969807,max_hold_time,META
2025-04-16 11:27:00,2025-04-16 12:10:00,249.47,249.85,-40,-15.199999999999818,-0.001523229246001505,max_hold_time,TSLA
2025-04-16 12:22:00,2025-04-16 13:05:00,249.89,248.61,-40,51.19999999999891,0.005122253791668225,max_hold_time,TSLA
2025-04-16 13:12:00,2025-04-16 13:55:00,248.0,248.03,40,1.2000000000000455,0.00012096774193548845,max_hold_time,TSLA
2025-04-17 08:00:00,2025-04-17 08:43:00,245.29,244.0,-40,51.59999999999968,0.005259081087692088,max_hold_time,TSLA
2025-04-17 09:16:00,2025-04-17 09:59:00,244.38,243.9,-40,19.19999999999959,0.001964154186103567,max_hold_time,TSLA
2025-04-17 10:43:00,2025-04-17 11:26:00,242.6,242.6,41,0.0,0.0,max_hold_time,TSLA
2025-04-21 08:00:00,2025-04-21 08:43:00,235.31,234.25,42,-44.520000000000095,-0.00450469593302453,max_hold_time,TSLA
2025-04-21 08:43:00,2025-04-21 08:59:00,234.25,232.84,42,-59.21999999999986,-0.006019210245464233,stop_loss,TSLA
2025-04-21 08:59:00,2025-04-21 09:42:00,232.84,232.43,42,-17.219999999999857,-0.001760865830613282,max_hold_time,TSLA
2025-04-22 08:00:00,2025-04-22 08:07:00,229.96,228.21,43,-75.25,-0.0076100191337623935,stop_loss,TSLA
2025-04-22 08:07:00,2025-04-22 08:50:00,228.21,228.68,43,20.20999999999995,0.002059506594803027,max_hold_time,TSLA
2025-04-22 08:50:00,2025-04-22 09:33:00,228.68,229.18,43,21.5,0.00218646143082036,max_hold_time,TSLA
2025-04-23 08:00:00,2025-04-23 08:15:00,250.2,251.79,-39,-62.01000000000013,-0.006354916067146297,stop_loss,TSLA
2025-04-23 08:15:00,2025-04-23 08:19:00,251.79,253.31,-39,-59.2800000000004,-0.006036776678978555,stop_loss,TSLA
2025-04-23 08:19:00,2025-04-23 09:02:00,253.31,252.45,-39,33.54000000000053,0.0033950495440370045,max_hold_time,TSLA
2025-04-24 08:00:00,2025-04-24 08:41:00,248.24,245.05,-40,127.59999999999991,0.012850467289719617,take_profit,TSLA
2025-04-24 08:41:00,2025-04-24 09:24:00,245.05,246.21,-40,-46.399999999999864,-0.004733727810650874,max_hold_time,TSLA
2025-04-24 09:24:00,2025-04-24 09:59:00,246.21,247.69,-40,-59.19999999999959,-0.006011128711262702,stop_loss,TSLA
2025-04-25 08:00:00,2025-04-25 08:43:00,263.57,264.15,-37,-21.45999999999941,-0.0022005539325415796,max_hold_time,TSLA
2025-04-25 08:43:00,2025-04-25 09:26:00,264.15,264.05,-37,3.699999999998738,0.00037857278061694455,max_hold_time,TSLA
2025-04-25 09:26:00,2025-04-25 10:09:00,264.05,263.53,-37,19.24000000000143,0.001969323991668391,max_hold_time,TSLA
2025-04-28 08:00:00,2025-04-28 08:28:00,285.89,287.7,-34,-61.54000000000008,-0.006331106369582715,stop_loss,TSLA
2025-04-28 08:28:00,2025-04-28 08:34:00,287.7,289.54,-34,-62.56000000000108,-0.006395550921098477,stop_loss,TSLA
2025-04-28 08:34:00,2025-04-28 08:41:00,289.54,291.29,-34,-59.5,-0.006044069903985632,stop_loss,TSLA
2025-04-29 08:00:00,2025-04-29 08:43:00,288.62,288.79,-34,-5.780000000000541,-0.000589009770632721,max_hold_time,TSLA
2025-04-29 08:43:00,2025-04-29 09:26:00,288.79,287.97,-34,27.879999999999768,0.0028394334983898096,max_hold_time,TSLA
2025-04-29 09:26:00,2025-04-29 10:09:00,287.97,287.71,-34,8.840000000001623,0.0009028718269265816,max_hold_time,TSLA
2025-04-30 08:00:00,2025-04-30 08:43:00,289.27,288.71,-34,19.040000000000077,0.0019359076295502552,max_hold_time,TSLA
2025-04-30 08:43:00,2025-04-30 09:28:00,288.71,289.2,-34,-16.66000000000031,-0.0016972048075924253,max_hold_time,TSLA
2025-04-30 09:28:00,2025-04-30 10:11:00,289.2,289.11,-34,3.0599999999991496,0.0003112033195019882,max_hold_time,TSLA
2025-05-01 08:00:00,2025-05-01 08:43:00,283.1,282.9,-35,7.000000000001592,0.0007064641469447031,max_hold_time,TSLA
2025-05-01 08:43:00,2025-05-01 09:26:00,282.9,283.19,-35,-10.150000000000716,-0.0010250972074938864,max_hold_time,TSLA
2025-05-01 09:26:00,2025-05-01 10:09:00,283.19,284.8,-35,-56.35000000000048,-0.005685228998199138,max_hold_time,TSLA
2025-05-02 08:00:00,2025-05-02 08:43:00,281.32,282.1,-35,-27.300000000001035,-0.002772643253234856,max_hold_time,TSLA
2025-05-02 08:43:00,2025-05-02 09:26:00,282.1,280.99,-35,38.85000000000048,0.003934774902516886,max_hold_time,TSLA
2025-05-02 09:26:00,2025-05-02 10:09:00,280.99,282.25,-35,-44.09999999999968,-0.004484145343250617,max_hold_time,TSLA
2025-05-05 08:00:00,2025-05-05 08:43:00,287.8,286.5,-34,44.20000000000039,0.0045170257123002475,max_hold_time,TSLA
2025-05-05 08:43:00,2025-05-05 09:27:00,286.5,286.18,-34,10.879999999999768,0.0011169284467713548,max_hold_time,TSLA
2025-05-05 09:27:00,2025-05-05 10:10:00,286.18,285.93,-34,8.5,0.0008735760710042631,max_hold_time,TSLA
2025-05-06 08:00:00,2025-05-06 08:43:00,276.5,276.15,-36,12.600000000000819,0.0012658227848102088,max_hold_time,TSLA
2025-05-06 08:43:00,2025-05-06 09:26:00,276.15,275.39,-36,27.359999999999673,0.0027521274669563317,max_hold_time,TSLA
2025-05-06 09:26:00,2025-05-06 10:09:00,275.39,275.53,-36,-5.039999999999509,-0.0005083699480735915,max_hold_time,TSLA
2025-05-07 08:00:00,2025-05-07 08:43:00,278.81,278.98,-35,-5.950000000000557,-0.0006097342276102576,max_hold_time,TSLA
2025-05-07 08:43:00,2025-05-07 09:26:00,278.98,278.92,-35,2.1000000000000796,0.0002150691805864301,max_hold_time,TSLA
2025-05-07 09:26:00,2025-05-07 10:09:00,278.92,278.79,-35,4.549999999999841,0.00046608346479275577,max_hold_time,TSLA
2025-05-08 08:00:00,2025-05-08 08:43:00,279.09,279.46,-35,-12.95000000000016,-0.0013257372173850893,max_hold_time,TSLA
2025-05-08 08:43:00,2025-05-08 09:20:00,279.46,281.22,-35,-61.60000000000167,-0.006297860158878007,stop_loss,TSLA
2025-05-08 09:20:00,2025-05-08 10:03:00,281.22,280.38,-35,29.400000000001114,0.002986985278429812,max_hold_time,TSLA
2025-05-09 08:00:00,2025-05-09 08:43:00,287.2,287.06,-34,4.759999999999536,0.0004874651810584483,max_hold_time,TSLA
2025-05-09 08:43:00,2025-05-09 09:27:00,287.06,287.34,-34,-9.519999999999072,-0.0009754058385005669,max_hold_time,TSLA
2025-05-09 09:27:00,2025-05-09 10:10:00,287.34,288.21,-34,-29.580000000000155,-0.0030277719774483352,max_hold_time,TSLA
2025-05-12 08:00:00,2025-05-12 08:05:00,321.04,316.41,-31,143.52999999999986,0.014421878893595799,take_profit,TSLA
2025-05-12 08:05:00,2025-05-12 08:07:00,316.41,318.46,-31,-63.54999999999859,-0.006478935558294474,stop_loss,TSLA
2025-05-12 08:07:00,2025-05-12 08:42:00,318.46,320.82,-31,-73.16000000000042,-0.0074106638196320225,stop_loss,TSLA
2025-05-13 08:00:00,2025-05-13 08:43:00,315.33,314.85,-31,14.879999999998802,0.0015222148225667123,max_hold_time,TSLA
2025-05-13 08:43:00,2025-05-13 09:26:00,314.85,314.45,-31,12.400000000001057,0.0012704462442433987,max_hold_time,TSLA
2025-05-13 09:26:00,2025-05-13 10:09:00,314.45,314.47,-31,-0.6200000000011983,-6.360311655283401e-05,max_hold_time,TSLA
2025-05-14 08:00:00,2025-05-14 08:43:00,340.35,340.47,-29,-3.480000000000132,-0.0003525782282944162,max_hold_time,TSLA
2025-05-14 08:43:00,2025-05-14 09:26:00,340.47,339.02,-29,42.05000000000132,0.004258818691808516,max_hold_time,TSLA
2025-05-14 09:26:00,2025-05-14 10:09:00,339.02,338.74,-29,8.119999999999209,0.000825909975812556,max_hold_time,TSLA
2025-05-15 08:00:00,2025-05-15 08:43:00,341.18,337.9,-29,95.12000000000086,0.009613693651445071,max_hold_time,TSLA
2025-05-15 08:43:00,2025-05-15 09:26:00,337.9,337.65,-29,7.25,0.0007398638650488311,max_hold_time,TSLA
2025-05-15 09:26:00,2025-05-15 10:09:00,337.65,337.78,-29,-3.769999999999868,-0.00038501406782169545,max_hold_time,TSLA
2025-05-16 08:00:00,2025-05-16 08:07:00,342.82,344.9,-29,-60.31999999999954,-0.006067323960095631,stop_loss,TSLA
2025-05-16 08:07:00,2025-05-16 08:36:00,344.9,347.49,-28,-72.52000000000089,-0.007509423021165648,stop_loss,TSLA
2025-05-16 08:36:00,2025-05-16 09:19:00,347.49,346.9,-28,16.52000000000089,0.0016978905867795673,max_hold_time,TSLA
2025-04-16 12:00:00,2025-04-16 12:43:00,531.0,532.97,18,35.46000000000049,0.0037099811676083376,max_hold_time,SPY
2025-04-16 13:54:00,2025-04-16 14:37:00,530.535,531.8,18,22.769999999999754,0.00238438557305359,max_hold_time,SPY
2025-04-16 15:24:00,2025-04-16 16:07:00,534.441,531.14,-18,59.4180000000008,0.006176547083775467,max_hold_time,SPY
2025-04-17 08:00:00,2025-04-17 08:43:00,531.21,530.76,-18,8.100000000000819,0.0008471226068787211,max_hold_time,SPY
2025-04-17 08:43:00,2025-04-17 09:26:00,530.76,530.8,-18,-0.7199999999993452,-7.536362951232877e-05,max_hold_time,SPY
2025-04-17 09:26:00,2025-04-17 10:09:00,530.8,529.19,-18,28.9799999999982,0.003033157498115863,max_hold_time,SPY
2025-04-21 08:00:00,2025-04-21 08:43:00,520.84,521.3,19,8.739999999998531,0.0008831886951845532,max_hold_time,SPY
2025-04-21 08:43:00,2025-04-21 09:26:00,521.3,521.15,19,-2.849999999999568,-0.0002877421830039848,max_hold_time,SPY
2025-04-21 09:26:00,2025-04-21 10:11:00,521.15,521.44,19,5.510000000001469,0.0005564616713039956,max_hold_time,SPY
2025-04-22 08:00:00,2025-04-22 08:43:00,518.62,519.37,19,14.25,0.0014461455400871543,max_hold_time,SPY
2025-04-22 08:43:00,2025-04-22 09:28:00,519.37,519.34,19,-0.5699999999994816,-5.776228892691668e-05,max_hold_time,SPY
2025-04-22 09:28:00,2025-04-22 10:12:00,519.34,518.84,19,-9.5,-0.0009627604266954211,max_hold_time,SPY
2025-04-23 08:00:00,2025-04-23 08:43:00,536.99,538.35,-18,-24.480000000000246,-0.002532635617050622,max_hold_time,SPY
2025-04-23 08:43:00,2025-04-23 09:26:00,538.35,538.09,-18,4.679999999999836,0.0004829571839880949,max_hold_time,SPY
2025-04-23 09:26:00,2025-04-23 10:10:00,538.09,538.26,-18,-3.0599999999992633,-0.0003159322789867105,max_hold_time,SPY
2025-04-24 08:00:00,2025-04-24 08:43:00,533.1,531.22,-18,33.83999999999992,0.003526542862502336,max_hold_time,SPY
2025-04-24 08:43:00,2025-04-24 09:26:00,531.22,532.56,-18,-24.119999999998527,-0.0025224953879746962,max_hold_time,SPY
2025-04-24 09:26:00,2025-04-24 10:09:00,532.56,533.68,-18,-20.160000000000082,-0.0021030494216614177,max_hold_time,SPY
2025-04-25 08:00:00,2025-04-25 08:43:00,549.25,548.99,-18,4.679999999999836,0.0004733727810650722,max_hold_time,SPY
2025-04-25 08:43:00,2025-04-25 09:26:00,548.99,548.9,-18,1.620000000000573,0.00016393741233908054,max_hold_time,SPY
2025-04-25 09:26:00,2025-04-25 10:09:00,548.9,547.78,-18,20.160000000000082,0.002040444525414474,max_hold_time,SPY
2025-04-28 08:00:00,2025-04-28 08:48:00,548.94,549.45,-18,-9.179999999999836,-0.0009290632856049675,max_hold_time,SPY
2025-04-28 08:48:00,2025-04-28 09:32:00,549.45,550.62,-18,-21.059999999999263,-0.002129402129402055,max_hold_time,SPY
2025-04-28 09:32:00,2025-04-28 10:15:00,550.62,549.67,-18,17.10000000000082,0.0017253278122844166,max_hold_time,SPY
2025-04-29 08:00:00,2025-04-29 08:43:00,552.8,552.4,-18,7.199999999999591,0.000723589001447137,max_hold_time,SPY
2025-04-29 08:43:00,2025-04-29 09:26:00,552.4,551.69,-18,12.779999999998608,0.0012853005068789332,max_hold_time,SPY
2025-04-29 09:26:00,2025-04-29 10:10:00,551.69,551.8,-18,-1.9799999999981992,-0.00019938733709130117,max_hold_time,SPY
2025-04-30 08:00:00,2025-04-30 08:44:00,553.22,553.33,-18,-1.9800000000002456,-0.00019883590614947695,max_hold_time,SPY
2025-04-30 08:44:00,2025-04-30 09:27:00,553.33,553.68,-18,-6.299999999998363,-0.0006325339309271303,max_hold_time,SPY
2025-04-30 09:27:00,2025-04-30 10:15:00,553.68,553.36,-18,5.759999999998854,0.0005779511631266008,max_hold_time,SPY
2025-05-01 08:00:00,2025-05-01 08:43:00,560.27,560.56,-17,-4.9299999999993815,-0.0005176075820585854,max_hold_time,SPY
2025-05-01 08:43:00,2025-05-01 09:26:00,560.56,561.0,-17,-7.480000000000928,-0.0007849293563580252,max_hold_time,SPY
2025-05-01 09:26:00,2025-05-01 10:09:00,561.0,561.84,-17,-14.280000000000541,-0.001497326203208613,max_hold_time,SPY
2025-05-02 08:00:00,2025-05-02 08:43:00,560.92,561.22,-17,-5.10000000000116,-0.0005348356271840338,max_hold_time,SPY
2025-05-02 08:43:00,2025-05-02 09:28:00,561.22,560.44,-17,13.259999999999536,0.0013898293004525367,max_hold_time,SPY
2025-05-02 09:28:00,2025-05-02 10:13:00,560.44,561.03,-17,-10.029999999998608,-0.0010527442723572873,max_hold_time,SPY
2025-05-05 08:00:00,2025-05-05 08:44:00,563.42,562.62,-17,13.599999999999227,0.0014198998970571769,max_hold_time,SPY
2025-05-05 08:44:00,2025-05-05 09:27:00,562.62,562.57,-17,0.8499999999992269,8.886992997041436e-05,max_hold_time,SPY
2025-05-05 09:27:00,2025-05-05 10:11:00,562.57,562.83,-17,-4.419999999999845,-0.00046216470839182837,max_hold_time,SPY
2025-05-06 08:00:00,2025-05-06 08:43:00,560.42,559.74,-17,11.55999999999915,0.0012133756825237322,max_hold_time,SPY
2025-05-06 08:43:00,2025-05-06 09:28:00,559.74,558.94,-17,13.599999999999227,0.001429235001965117,max_hold_time,SPY
2025-05-06 09:28:00,2025-05-06 10:11:00,558.94,559.4,-17,-7.819999999998686,-0.0008229863670517813,max_hold_time,SPY
2025-05-07 08:00:00,2025-05-07 08:43:00,562.17,562.23,-17,-1.020000000001005,-0.00010672928117839643,max_hold_time,SPY
2025-05-07 08:43:00,2025-05-07 09:27:00,562.23,561.84,-17,6.629999999999768,0.000693666293154023,max_hold_time,SPY
2025-05-07 09:27:00,2025-05-07 10:12:00,561.84,562.1,-17,-4.419999999999845,-0.0004627652000569395,max_hold_time,SPY
2025-05-08 08:00:00,2025-05-08 08:43:00,565.46,566.61,-17,-19.549999999999613,-0.0020337424397834985,max_hold_time,SPY
2025-05-08 08:43:00,2025-05-08 09:27:00,566.61,567.11,-17,-8.5,-0.000882441185295,max_hold_time,SPY
2025-05-08 09:27:00,2025-05-08 10:10:00,567.11,567.29,-17,-3.0599999999991496,-0.0003173987409849059,max_hold_time,SPY
2025-05-09 08:00:00,2025-05-09 08:44:00,565.47,565.09,-17,6.459999999999923,0.0006720073567121075,max_hold_time,SPY
2025-05-09 08:44:00,2025-05-09 09:27:00,565.09,565.39,-17,-5.099999999999227,-0.0005308888849562981,max_hold_time,SPY
2025-05-09 09:27:00,2025-05-09 10:10:00,565.39,566.25,-17,-14.620000000000232,-0.0015210739489556124,max_hold_time,SPY
2025-05-12 08:00:00,2025-05-12 08:43:00,578.46,579.23,-17,-13.08999999999969,-0.0013311205614908235,max_hold_time,SPY
2025-05-12 08:43:00,2025-05-12 09:26:00,579.23,579.89,-17,-11.219999999999459,-0.001139443744281146,max_hold_time,SPY
2025-05-12 09:26:00,2025-05-12 10:09:00,579.89,580.24,-17,-5.9500000000003865,-0.000603562744658509,max_hold_time,SPY
2025-05-13 08:00:00,2025-05-13 08:44:00,580.77,580.72,-17,0.8499999999992269,8.609260120177441e-05,max_hold_time,SPY
2025-05-13 08:44:00,2025-05-13 09:28:00,580.72,581.0,-17,-4.759999999999536,-0.00048216007714556536,max_hold_time,SPY
2025-05-13 09:28:00,2025-05-13 10:11:00,581.0,581.5,-17,-8.5,-0.0008605851979345956,max_hold_time,SPY
2025-05-14 08:00:00,2025-05-14 08:45:00,587.57,587.27,-17,5.10000000000116,0.0005105774631108944,max_hold_time,SPY
2025-05-14 08:45:00,2025-05-14 09:28:00,587.27,586.91,-17,6.120000000000232,0.0006130059427520793,max_hold_time,SPY
2025-05-14 09:28:00,2025-05-14 10:14:00,586.91,586.35,-17,9.519999999999072,0.0009541496992723679,max_hold_time,SPY
2025-05-15 08:00:00,2025-05-15 08:43:00,584.48,583.92,-17,9.520000000001005,0.0009581166164797069,max_hold_time,SPY
2025-05-15 08:43:00,2025-05-15 09:26:00,583.92,584.02,-17,-1.7000000000003865,-0.00017125633648448887,max_hold_time,SPY
2025-05-15 09:26:00,2025-05-15 10:09:00,584.02,584.46,-17,-7.480000000000928,-0.0007533988562036481,max_hold_time,SPY
2025-05-16 00:00:00,2025-05-16 08:00:00,590.18,591.21,-16,-16.480000000001382,-0.00174523026873172,max_hold_time,SPY
2025-05-16 08:00:00,2025-05-16 08:44:00,591.21,591.56,-16,-5.599999999998545,-0.0005920062245224354,max_hold_time,SPY
2025-05-16 08:44:00,2025-05-16 09:27:00,591.56,591.67,-16,-1.7600000000002183,-0.00018594901616068304,max_hold_time,SPY
2025-04-16 13:20:00,2025-04-16 14:03:00,449.41,447.9734,22,-31.605199999999968,-0.003196635588883199,max_hold_time,QQQ
2025-04-16 14:03:00,2025-04-16 14:46:00,447.9734,450.41,22,53.60519999999997,0.005439162235972043,max_hold_time,QQQ
2025-04-16 15:23:00,2025-04-16 16:06:00,451.17,448.285,-22,63.4699999999998,0.006394485448943837,max_hold_time,QQQ
2025-04-17 08:00:00,2025-04-17 08:43:00,449.69,449.11,-22,12.75999999999965,0.0012897774022103763,max_hold_time,QQQ
2025-04-17 08:43:00,2025-04-17 09:26:00,449.11,448.99,-22,2.6400000000001,0.00026719511923583206,max_hold_time,QQQ
2025-04-17 09:26:00,2025-04-17 10:09:00,448.99,448.65,-22,7.4800000000007,0.0007572551727210669,max_hold_time,QQQ
2025-04-21 08:00:00,2025-04-21 08:44:00,439.0,439.51,22,11.2199999999998,0.001161731207289273,max_hold_time,QQQ
2025-04-21 08:44:00,2025-04-21 09:27:00,439.51,438.93,22,-12.75999999999965,-0.0013196514300015565,max_hold_time,QQQ
2025-04-21 09:27:00,2025-04-21 10:10:00,438.93,439.31,22,8.3599999999999,0.0008657416900188993,max_hold_time,QQQ
2025-04-22 08:00:00,2025-04-22 08:43:00,437.25,437.99,22,16.2800000000002,0.0016923956546598263,max_hold_time,QQQ
2025-04-22 08:43:00,2025-04-22 09:27:00,437.99,437.77,22,-4.8400000000006,-0.0005022945729355174,max_hold_time,QQQ
2025-04-22 09:27:00,2025-04-22 10:11:00,437.77,437.49,22,-6.1599999999994,-0.000639605272174824,max_hold_time,QQQ
2025-04-23 08:00:00,2025-04-23 08:43:00,454.27,455.78,-22,-33.2199999999998,-0.003324014352697715,max_hold_time,QQQ
2025-04-23 08:43:00,2025-04-23 09:26:00,455.78,455.57,-21,4.40999999999957,0.0004607486067839299,max_hold_time,QQQ
2025-04-23 09:26:00,2025-04-23 10:09:00,455.57,455.94,-21,-7.7700000000000955,-0.0008121693702394902,max_hold_time,QQQ
2025-04-24 08:00:00,2025-04-24 08:43:00,451.78,449.82,-22,43.11999999999955,0.004338394793926202,max_hold_time,QQQ
2025-04-24 08:43:00,2025-04-24 09:26:00,449.82,451.12,-22,-28.60000000000025,-0.002890044906851655,max_hold_time,QQQ
2025-04-24 09:26:00,2025-04-24 10:09:00,451.12,452.62,-22,-33.0,-0.0033250576343323286,max_hold_time,QQQ
2025-04-25 08:00:00,2025-04-25 08:43:00,469.91,469.49,-21,8.820000000000334,0.0008937881722032217,max_hold_time,QQQ
2025-04-25 08:43:00,2025-04-25 09:26:00,469.49,469.2,-21,6.09000000000043,0.0006176915376259781,max_hold_time,QQQ
2025-04-25 09:26:00,2025-04-25 10:09:00,469.2,468.3,-21,18.899999999999523,0.0019181585677748878,max_hold_time,QQQ
2025-04-28 08:00:00,2025-04-28 08:43:00,471.23,471.59,-21,-7.559999999999093,-0.0007639581520700227,max_hold_time,QQQ
2025-04-28 08:43:00,2025-04-28 09:26:00,471.59,472.06,-21,-9.870000000000573,-0.0009966284272355803,max_hold_time,QQQ
2025-04-28 09:26:00,2025-04-28 10:09:00,472.06,472.06,-21,-0.0,0.0,max_hold_time,QQQ
2025-04-29 08:00:00,2025-04-29 08:44:00,474.42,473.93,-21,10.290000000000191,0.0010328400994899225,max_hold_time,QQQ
2025-04-29 08:44:00,2025-04-29 09:27:00,473.93,473.23,-21,14.699999999999761,0.001477011372987548,max_hold_time,QQQ
2025-04-29 09:27:00,2025-04-29 10:10:00,473.23,473.3,-21,-1.4699999999998568,-0.00014791961625423828,max_hold_time,QQQ
2025-04-30 08:00:00,2025-04-30 08:44:00,473.93,474.0,-21,-1.4699999999998568,-0.0001477011372987428,max_hold_time,QQQ
2025-04-30 08:44:00,2025-04-30 09:27:00,474.0,474.48,-21,-10.080000000000382,-0.0010126582278481397,max_hold_time,QQQ
2025-04-30 09:27:00,2025-04-30 10:10:00,474.48,474.0,-21,10.080000000000382,0.0010116337885685764,max_hold_time,QQQ
2025-05-01 08:00:00,2025-05-01 08:44:00,482.95,483.38,-20,-8.600000000000136,-0.0008903613210477417,max_hold_time,QQQ
2025-05-01 08:44:00,2025-05-01 09:27:00,483.38,483.72,-20,-6.800000000000637,-0.0007033803632753358,max_hold_time,QQQ
2025-05-01 09:27:00,2025-05-01 10:10:00,483.72,484.39,-20,-13.399999999999181,-0.0013850988174976412,max_hold_time,QQQ
2025-05-02 08:00:00,2025-05-02 08:43:00,482.07,482.68,-20,-12.200000000000273,-0.0012653763976186315,max_hold_time,QQQ
2025-05-02 08:43:00,2025-05-02 09:26:00,482.68,481.83,-20,17.000000000000455,0.0017610010773183532,max_hold_time,QQQ
2025-05-02 09:26:00,2025-05-02 10:10:00,481.83,482.67,-20,-16.800000000000637,-0.0017433534649150776,max_hold_time,QQQ
2025-05-05 08:00:00,2025-05-05 08:43:00,486.02,484.93,-20,21.7999999999995,0.0022427060614789002,max_hold_time,QQQ
2025-05-05 08:43:00,2025-05-05 09:26:00,484.93,484.7,-20,4.600000000000364,0.00047429525910959973,max_hold_time,QQQ
2025-05-05 09:26:00,2025-05-05 10:10:00,484.7,484.74,-20,-0.8000000000004093,-8.252527336501025e-05,max_hold_time,QQQ
2025-05-06 08:00:00,2025-05-06 08:43:00,482.11,481.4,-20,14.200000000000728,0.0014726929538902665,max_hold_time,QQQ
2025-05-06 08:43:00,2025-05-06 09:26:00,481.4,480.59,-20,16.200000000000045,0.0016825924387204037,max_hold_time,QQQ
2025-05-06 09:26:00,2025-05-06 10:09:00,480.59,481.19,-20,-12.000000000000455,-0.0012484654279115727,max_hold_time,QQQ
2025-05-07 08:00:00,2025-05-07 08:43:00,484.94,484.63,-20,6.2000000000000455,0.0006392543407431894,max_hold_time,QQQ
2025-05-07 08:43:00,2025-05-07 09:27:00,484.63,484.18,-20,8.999999999999773,0.0009285434248808135,max_hold_time,QQQ
2025-05-07 09:27:00,2025-05-07 10:11:00,484.18,484.11,-20,1.3999999999998636,0.00014457433186003795,max_hold_time,QQQ
2025-05-08 08:00:00,2025-05-08 08:43:00,488.57,489.71,-20,-22.799999999999727,-0.0023333401559653406,max_hold_time,QQQ
2025-05-08 08:43:00,2025-05-08 09:26:00,489.71,490.34,-20,-12.599999999999909,-0.0012864756692736426,max_hold_time,QQQ
2025-05-08 09:26:00,2025-05-08 10:09:00,490.34,490.35,-20,-0.20000000000095497,-2.039401231808082e-05,max_hold_time,QQQ
2025-05-09 08:00:00,2025-05-09 08:44:00,489.36,489.05,-20,6.2000000000000455,0.0006334804642798803,max_hold_time,QQQ
2025-05-09 08:44:00,2025-05-09 09:27:00,489.05,489.25,-20,-3.9999999999997726,-0.0004089561394540203,max_hold_time,QQQ
2025-05-09 09:27:00,2025-05-09 10:10:00,489.25,490.0,-20,-15.0,-0.0015329586101175269,max_hold_time,QQQ
2025-05-12 08:00:00,2025-05-12 08:43:00,504.29,505.5,-19,-22.98999999999961,-0.0023994130361497936,max_hold_time,QQQ
2025-05-12 08:43:00,2025-05-12 09:26:00,505.5,506.49,-19,-18.810000000000173,-0.0019584569732937866,max_hold_time,QQQ
2025-05-12 09:26:00,2025-05-12 10:09:00,506.49,506.65,-19,-3.039999999999395,-0.0003158996228947623,max_hold_time,QQQ
2025-05-13 08:00:00,2025-05-13 08:45:00,505.45,505.43,-19,0.3799999999996544,3.956870115734852e-05,max_hold_time,QQQ
2025-05-13 08:45:00,2025-05-13 09:28:00,505.43,505.65,-19,-4.179999999999438,-0.00043527293591589427,max_hold_time,QQQ
2025-05-13 09:28:00,2025-05-13 10:11:00,505.65,506.1,-19,-8.550000000000864,-0.0008899436369030861,max_hold_time,QQQ
2025-05-14 08:00:00,2025-05-14 08:43:00,516.66,515.93,-19,13.870000000000346,0.001412921457051094,max_hold_time,QQQ
2025-05-14 08:43:00,2025-05-14 09:26:00,515.93,515.85,-19,1.5199999999986176,0.00015505979493328018,max_hold_time,QQQ
2025-05-14 09:26:00,2025-05-14 10:09:00,515.85,515.38,-19,8.930000000000518,0.0009111175729379224,max_hold_time,QQQ
2025-05-15 08:00:00,2025-05-15 08:43:00,515.73,514.57,-19,22.039999999999395,0.002249238942857635,max_hold_time,QQQ
2025-05-15 08:43:00,2025-05-15 09:26:00,514.57,514.75,-19,-3.4199999999990496,-0.00034980663466574024,max_hold_time,QQQ
2025-05-15 09:26:00,2025-05-15 10:09:00,514.75,514.95,-19,-3.800000000000864,-0.00038853812530363375,max_hold_time,QQQ
2025-05-16 08:00:00,2025-05-16 08:43:00,520.09,520.38,-19,-5.509999999999309,-0.0005575958007267273,max_hold_time,QQQ
2025-05-16 08:43:00,2025-05-16 09:26:00,520.38,520.61,-19,-4.370000000000346,-0.0004419847034859491,max_hold_time,QQQ
2025-05-16 09:26:00,2025-05-16 10:09:00,520.61,519.89,-19,13.680000000000518,0.001382993027410206,max_hold_time,QQQ
